60.1,0.075882353,240.1,0.597058824,270.1,0.689705882,300.1,0.837529412,0.343805247854533,0.7962588236,0.8818117649,0.0580007852130452,0.00994087150545632,17,0.979176471,0.974509804333333,570.1,4560.1,-7.02342921373082e-05,0,0,0,0,0,0,0,0
30.1,0.042529412,330.1,0.907647059,360.1,0.944352941,390.1,0.950235294,0.306065971786036,0.9433176472,0.9486058825,0.0931377410498304,0.0071952064757247,17,0.971176471,0.965176471,570.1,5610.1,-5.68459266451195e-05,0,0,0,0,0,0,0,0
30.1,0.049529412,360.1,0.989352941,390.1,0.988235294,420.1,0.990058824,0.272225859959649,0.9932235296,0.9818941178,0.124296236351906,0.00624590838274627,12,1.052647059,0.983843137333333,540.1,4290.1,-8.53156531499564e-05,0,0,0,0,0,0,0,0
30.1,0.0544,270.1,0.99112,300.1,1.0272,330.1,1.0408,0.362808932868198,1.032768,1.055236,0.101797180713323,0.00879601806619937,18,1.0956,1.08084,510.1,12630.1,-9.6229154781926e-05,12660.1,14970.1,-1.23144028966814e-05,0.396960512820513,0.0047519171517101,0,0,0
60.1,0.09264,270.1,0.97712,300.1,1.0212,330.1,1.0338,0.336555493664306,1.022968,1.045636,0.109545691729186,0.00847899335899891,18,1.0766,1.06984,510.1,12660.1,-9.40700322953195e-05,12690.1,14970.1,-1.23152636836848e-05,0.403195324675325,0.00476981285752706,0,0,0
60.1,0.09264,270.1,0.99612,300.1,1.0332,330.1,1.0488,0.339306674061466,1.040968,1.063236,0.108514752201832,0.00859735346413426,18,1.1096,1.08917333333333,510.1,12630.1,-9.45402119412818e-05,12660.1,14970.1,-1.14637767295995e-05,0.414819487179487,0.00434441749489657,0,0,0
60.1,0.07864,270.1,0.98912,300.1,1.0222,330.1,1.0278,0.361705026157834,1.029168,1.050936,0.104421058856907,0.00872032251740703,18,1.1216,1.07917333333333,510.1,11970.1,-9.30638182986343e-05,12000.1,14970.1,-8.36760476047602e-06,0.3740532,0.00432827884237762,0,0,0
30.1,0.064529412,270.1,1.143705882,300.1,1.165529412,330.1,1.165647059,0.359363490358212,1.1688941176,1.1893823531,0.159933708425192,0.00775009856206907,108,1.382941176,1.373764706,2640.1,3030.1,-4.06808805860729e-06,10740.1,14100.1,-8.51855267224107e-06,1.21085545719174,0.00844545809184763,300.1,2640.1,0.000160212497775073
30.1,0.064529412,270.1,1.103705882,300.1,1.139529412,330.1,1.145647059,0.354913457530757,1.1440941176,1.1656823531,0.147180396232807,0.00790384237762377,95,1.353411765,1.34727451,3390.1,4140.1,-4.4380090826211e-05,7380.1,14100.1,-1.92622559593342e-05,1.22560418299111,0.0204490313884213,300.1,2880.1,0.000135321920503754
30.1,0.067529412,270.1,1.095705882,300.1,1.127529412,330.1,1.131647059,0.348323854918382,1.1328941176,1.1555823531,0.144397840524958,0.00793078701400682,94,1.339117647,1.336,2670.1,4080.1,-2.71887477131278e-05,7350.1,14100.1,-1.85212558011601e-05,1.23115877145575,0.0195427986207269,300.1,2670.1,0.000147939935377402
30.1,0.061529412,270.1,1.047705882,300.1,1.087529412,330.1,1.096647059,0.354355359269119,1.0940941176,1.1183823531,0.125549851878185,0.00823758300024243,108,1.296941176,1.286764706,2730.1,3060.1,-5.2516111888111e-05,7350.1,14100.1,-1.81582290185786e-05,1.19532691304867,0.0193879821758103,300.1,2730.1,0.000130945461961304
30.1,0.051529412,270.1,1.027705882,300.1,1.033529412,330.1,1.043647059,0.374116443328552,1.0472941176,1.0627823531,0.119307925746373,0.00840562616920995,158,1.213235294,1.208490196,4770.1,6870.1,-3.50716062515836e-05,6900.1,14100.1,-1.87679892291073e-05,1.12902343176349,0.0209426249188699,300.1,3060.1,0.000105219649796584
30.1,0.053529412,270.1,1.049705882,300.1,1.051529412,330.1,1.062647059,0.372004253960191,1.0644941176,1.0784823531,0.119953931382222,0.00844930148187404,158,1.233235294,1.22782352933333,3720.1,4080.1,-4.59814703296697e-05,4110.1,14100.1,-2.12036321737378e-05,1.17022613593713,0.0315923618742584,300.1,3390.1,9.60725320242539e-05
30.1,0.057529412,270.1,1.053705882,300.1,1.058529412,330.1,1.069647059,0.363471538844419,1.0728941176,1.0874823531,0.123834119627249,0.00836643321123079,127,1.249823529,1.243745098,3750.1,4110.1,-5.64318047619021e-05,9810.1,14100.1,-1.35599560208183e-05,1.15715277775694,0.0107534177460916,300.1,3750.1,8.87810393367419e-05
30.1,0.065529412,270.1,1.086705882,300.1,1.083529412,330.1,1.096647059,0.351050899093735,1.0994941176,1.1118823531,0.139025345306408,0.00806739510079348,144,1.279941176,1.27445098033333,4890.1,6840.1,-3.63325291778867e-05,6870.1,14100.1,-1.94947621546507e-05,1.20508264461157,0.0212529307346937,300.1,3360.1,0.00010448483215452
30.1,0.064529412,270.1,1.043705882,300.1,1.049529412,330.1,1.047647059,0.347926485832985,1.0478941176,1.0442823531,0.147147649132637,0.0076569657169941,13,1.054352941,1.048745098,480.1,5580.1,-9.5525494609643e-05,12060.1,14130.1,1.14797566010557e-05,0.597460504114286,0.00983786093339001,0,0,0
30.1,0.064529412,270.1,0.983705882,300.1,1.001529412,330.1,1.001647059,0.3405257290126,0.9980941176,0.9996823531,0.138998021257133,0.00760868373439916,13,1.012352941,1.001745098,510.1,4140.1,-8.86758956785332e-05,7350.1,9450.1,2.41549954929578e-05,0.79015492956338,0.0117541980773829,0,0,0
30.1,0.044529412,270.1,0.944705882,300.1,0.994529412,330.1,0.997647059,0.381840466050711,0.9892941176,0.9957823531,0.111097005524807,0.00827787773742729,13,1.009352941,1.00241176466667,510.1,4170.1,-9.5683826370957e-05,6930.1,13350.1,-1.1682503471065e-06,0.85850889192093,0.00989423656994606,0,0,0
30.1,0.061529412,270.1,0.975705882,300.1,0.995529412,330.1,0.990647059,0.345455735774419,0.9872941176,0.9810823531,0.136946804057701,0.00763383453437078,11,0.995529412,0.987294117666667,480.1,4050.1,-9.46856466969928e-05,7290.1,11820.1,8.07596660948149e-08,0.826721491230263,0.00920205858716157,0,0,0
60.1,0.073882353,270.1,1.061705882,300.1,1.077529412,330.1,1.079647059,0.380736887486785,1.0824941176,1.0916823531,0.100555682371915,0.00908423884711874,144,1.216941176,1.21245098033333,4650.1,6750.1,-4.06564880527611e-05,6780.1,14130.1,-1.55215828645588e-05,1.13635098834553,0.0175830636883516,300.1,2880.1,9.91296043996501e-05
30.1,0.056529412,270.1,1.072705882,300.1,1.067529412,330.1,1.077647059,0.367897315983961,1.0808941176,1.0897823531,0.134746337512076,0.00815933484003097,129,1.232529412,1.226647059,3780.1,4110.1,-0.000103181133799535,7230.1,14100.1,-1.36137867299867e-05,1.14660306903478,0.0152129430204495,300.1,2940.1,0.000110529084590853
30.1,0.055529412,270.1,1.055705882,300.1,1.054529412,330.1,1.061647059,0.368131509789021,1.0652941176,1.0739823531,0.129788892506001,0.00822746609686263,159,1.229117647,1.224098039,4830.1,6690.1,-5.07904506880442e-05,6720.1,14100.1,-1.5456263442329e-05,1.14739775341026,0.017679280473509,300.1,2970.1,0.000113754574673965
30.1,0.059529412,270.1,1.073705882,300.1,1.071529412,330.1,1.078647059,0.361550109366761,1.0838941176,1.0918823531,0.132316455584984,0.008218720263237,156,1.236352941,1.23221568633333,4650.1,7920.1,-3.02692272253906e-05,7950.1,14130.1,-1.49531955629698e-05,1.16024779766184,0.0148852830620252,300.1,2880.1,0.00011195796823042
30.1,0.072529412,270.1,1.235705882,300.1,1.249529412,330.1,1.273647059,0.3544256859752,1.2786941176,1.3139823531,0.165271341830671,0.00790900879339351,79,1.447,1.43607843133333,2430.1,3150.1,-3.8051281333334e-05,3180.1,8460.1,-1.2116273031689e-06,1.42680059816949,0.00689974220927944,300.1,2430.1,0.000107576302058011
90.1,0.073235294,330.1,1.240647059,360.1,1.270352941,390.1,1.290235294,0.353713860129434,1.2941176472,1.3259058825,0.130579831231684,0.00721650843486378,238,1.475235294,1.46996078433333,2580.1,3090.1,-2.72162524251814e-05,3120.1,7260.1,9.64760084791791e-06,1.45488884183693,0.00908549375272761,360.1,2580.1,0.000103519036034139
30.1,0.070529412,270.1,1.211705882,300.1,1.236529412,330.1,1.247647059,0.355469331406896,1.2570941176,1.2927823531,0.155766249094435,0.0080518176399594,85,1.421470588,1.41880392133333,2580.1,3090.1,-7.2967886412109e-05,8580.1,14100.1,-1.39404944566165e-05,1.33445002648108,0.0148398635797375,300.1,2580.1,9.76780700650229e-05
30.1,0.071529412,270.1,1.214705882,300.1,1.239529412,330.1,1.259647059,0.354018566535379,1.2642941176,1.3012823531,0.160159161722116,0.00795950137928684,167,1.462588235,1.45539215666667,2430.1,3150.1,-2.87692300512824e-05,3180.1,8310.1,-3.55932568804587e-06,1.44141165067054,0.00719122490549845,300.1,2430.1,0.000127922733768517
30.1,0.082529412,240.1,1.127058824,270.1,1.155705882,300.1,1.153529412,0.373458852712699,1.1596588236,1.1769117649,0.127269971486504,0.00950579607638863,119,1.353647059,1.346156863,3630.1,4230.1,-4.20830150649359e-05,7260.1,14100.1,-1.32068100240157e-05,1.28146853324454,0.0148485707863117,270.1,3630.1,0.000104369036857076
30.1,0.074529412,240.1,1.115058824,270.1,1.149705882,300.1,1.144529412,0.386495514290187,1.1522588236,1.1708117649,0.123997174283654,0.00956852175997203,108,1.326941176,1.31909803933333,3390.1,4110.1,-4.14871797435896e-05,7740.1,10650.1,-1.68242950297561e-05,1.25291646660034,0.00903595794076534,270.1,2820.1,0.0001283767546639
30.1,0.082529412,240.1,1.122058824,270.1,1.147705882,300.1,1.149529412,0.372823681945509,1.1550588236,1.1730117649,0.126731374670544,0.00950080912618418,165,1.342882353,1.337254902,3840.1,4170.1,-6.90936531468589e-05,7320.1,14100.1,-1.51270962759451e-05,1.26039833288032,0.0162928841114535,270.1,3000.1,0.000125564175355127
30.1,0.089529412,240.1,1.143058824,270.1,1.167705882,300.1,1.168529412,0.363842275720564,1.1768588236,1.1939117649,0.141043041868869,0.00916766543555713,159,1.353117647,1.34576470566667,3690.1,4020.1,-3.97093097902083e-05,4050.1,14100.1,-1.98882659486847e-05,1.29067594535268,0.0301017077995184,270.1,2700.1,0.000128053699383623
60.1,0.110882353,270.1,1.088705882,300.1,1.091529412,330.1,1.095647059,0.32632503561287,1.0992941176,1.1040823531,0.15563890175737,0.00766033633153159,71,1.186647059,1.17978431366667,2160.1,3090.1,-2.78736129398824e-05,3120.1,14100.1,-1.44100040427998e-05,1.14762574128065,0.0241100157329877,0,0,0
30.1,0.062529412,270.1,1.075705882,300.1,1.077529412,330.1,1.086647059,0.355636915180206,1.0884941176,1.0945823531,0.136812588392672,0.00810238870525779,144,1.178941176,1.17645098033333,2490.1,3090.1,-1.73720389610395e-05,7290.1,14100.1,-1.13515498706223e-05,1.14300025797807,0.0127417728129735,0,0,0
60.1,0.107882353,270.1,1.056705882,300.1,1.062529412,330.1,1.069647059,0.32598148293028,1.0714941176,1.0763823531,0.145011674076561,0.00779039559064349,188,1.159411765,1.14805882366667,2070.1,3150.1,-1.35237404615146e-05,3180.1,13260.1,-8.03106064332072e-06,1.12913580029674,0.0148323650034896,0,0,0
60.1,0.101882353,270.1,1.059705882,300.1,1.059529412,330.1,1.065647059,0.334561133307056,1.0692941176,1.0769823531,0.138753895877442,0.0079478082630015,166,1.173705882,1.16972549,2100.1,2640.1,-1.76264201754389e-05,2670.1,14100.1,-8.18460308401918e-06,1.14527148134293,0.0151718657812032,300.1,2100.1,0.00011614624463952
30.1,0.059529412,270.1,1.066705882,300.1,1.075529412,330.1,1.086647059,0.360732506759394,1.0840941176,1.0949823531,0.136577355919026,0.00806549126770984,108,1.180941176,1.17109803933333,4830.1,5280.1,-5.311418754902e-05,5310.1,14100.1,-1.2686852260009e-05,1.14093357340136,0.0177127616893769,300.1,2910.1,5.39491939922276e-05
30.1,0.062529412,270.1,1.063705882,300.1,1.071529412,330.1,1.075647059,0.354234645868537,1.0768941176,1.0869823531,0.145048337017472,0.0078378331417919,165,1.179882353,1.17792156866667,4950.1,5550.1,-1.3669467619047e-05,5580.1,10650.1,-9.0022390988493e-06,1.15807993077647,0.0081148987518898,300.1,3420.1,5.44215014990672e-05
30.1,0.057529412,270.1,1.069705882,300.1,1.075529412,330.1,1.087647059,0.365355335370794,1.0846941176,1.0951823531,0.135968198773652,0.00808542688796016,103,1.197764706,1.172627451,3180.1,3600.1,-6.69467666666696e-06,3630.1,14100.1,-1.40918256873841e-05,1.14168722686571,0.0226567285723381,300.1,3180.1,4.92349517006802e-05
30.1,0.063529412,270.1,1.092705882,300.1,1.098529412,330.1,1.102647059,0.355613672474088,1.1056941176,1.1145823531,0.152624346827941,0.00776282519066233,206,1.212882353,1.20241176466667,3420.1,4020.1,-1.96231219047613e-05,4050.1,14100.1,-1.32911012850856e-05,1.17250233424107,0.0209429544976405,300.1,3420.1,5.05594515992815e-05
60.1,0.078882353,300.1,1.052529412,330.1,1.057647059,360.1,1.062352941,0.323874246261003,1.052164706,1.0409000002,0.123474572530484,0.00751873644575825,13,1.062352941,1.056745098,510.1,4020.1,-6.88190831678349e-05,4050.1,14130.1,-8.02804573193738e-06,0.896031419069238,0.0130120765550308,0,0,0
60.1,0.075882353,300.1,1.046529412,330.1,1.052647059,360.1,1.065352941,0.328006311566087,1.051364706,1.0423000002,0.117806698562753,0.0076543443272666,13,1.065352941,1.056745098,510.1,3660.1,-9.26098924513188e-05,3690.1,14130.1,-7.65981484406302e-06,0.875061688833811,0.0133496078416668,0,0,0
60.1,0.079882353,300.1,1.042529412,330.1,1.054647059,360.1,1.059352941,0.321106275178227,1.051964706,1.0458000002,0.122221351877466,0.00752317428968758,13,1.059352941,1.056745098,540.1,3120.1,-3.50607589280943e-05,3150.1,14100.1,6.97501993781826e-07,1.01706685950546,0.0117881085557264,0,0,0
60.1,0.080882353,270.1,0.972705882,300.1,1.044529412,330.1,1.058647059,0.355298012881545,1.0420941176,1.0470823531,0.0928032943415393,0.00901006565685326,13,1.070352941,1.06441176466667,540.1,3120.1,-4.65793125476901e-05,3150.1,14100.1,-2.28547512132065e-06,1.00293024748361,0.0125025654796184,0,0,0
30.1,0.081529412,240.1,1.165058824,270.1,1.189705882,300.1,1.197529412,0.379937574121331,1.2016588236,1.2264117649,0.158680960510151,0.00878032458079093,83,1.374117647,1.34839215666667,2490.1,3150.1,-4.82988444664037e-05,6930.1,13380.1,-1.49786606380563e-05,1.26244389977315,0.0151104831483702,270.1,2130.1,0.00013975200280338
30.1,0.079529412,240.1,1.157058824,270.1,1.181705882,300.1,1.195529412,0.382501378889761,1.1968588236,1.2188117649,0.15321374268028,0.00889900628763176,74,1.343823529,1.33754901966667,2160.1,3150.1,-3.18896329208048e-05,7380.1,14100.1,-1.12273493713303e-05,1.24705307188,0.0122948048607533,270.1,2160.1,0.000128739765010683
30.1,0.083529412,240.1,1.176058824,270.1,1.197705882,300.1,1.209529412,0.377817905465681,1.2124588236,1.2394117649,0.160332746030966,0.00877606195181108,86,1.369352941,1.36266666666667,2460.1,3150.1,-4.02301783478258e-05,6000.1,10620.1,-9.6998383601344e-06,1.3036064516,0.00851356913530554,270.1,2100.1,0.000143187075468593
30.1,0.087529412,240.1,1.185058824,270.1,1.205705882,300.1,1.217529412,0.372224688402645,1.2216588236,1.2466117649,0.16810081087504,0.00861168979680281,69,1.363294118,1.35532679733333,2130.1,3240.1,-3.10073826895725e-05,3270.1,14100.1,-1.67231535865857e-05,1.29304490301796,0.0274487438719061,270.1,2130.1,0.000127027047267026
30.1,0.1325,210.1,1.122055556,240.1,1.177277778,270.1,1.164833333,0.356055825763674,1.1620666668,1.1640444446,0.198410426292008,0.00870041666318451,12,1.181111111,1.171814815,480.1,1350.1,-0.000123863552124582,3360.1,5370.1,-1.53410981422809e-05,1.05560539213235,0.00862011327060845,0,0,0
30.1,0.1375,240.1,1.169277778,270.1,1.169833333,300.1,1.173055556,0.305788233760919,1.1753111112,1.1751777779,0.246252431681412,0.00698092216522643,16,1.187666667,1.17618518533333,480.1,1380.1,-0.000138672341908602,3420.1,4560.1,2.16629173549256e-05,0.998304843307692,0.0104321336243418,0,0,0
30.1,0.1375,240.1,1.146277778,270.1,1.145833333,300.1,1.155055556,0.302950191425186,1.1555111112,1.1547777779,0.234182466528123,0.00710085733854952,12,1.168111111,1.161814815,480.1,3450.1,-9.57242835723576e-05,4410.1,6720.1,7.12915789695538e-06,0.996724358948718,0.0094253199598701,0,0,0
30.1,0.1345,240.1,1.140277778,270.1,1.136833333,300.1,1.141055556,0.305351853939636,1.1447111112,1.1433777779,0.232907436566774,0.00709835972703888,12,1.159111111,1.148814815,480.1,2790.1,-9.6284540581781e-05,3390.1,5010.1,-2.72850198316498e-05,0.984571717163636,0.0120556441504378,0,0,0
30.1,0.1415,210.1,1.098055556,240.1,1.153277778,270.1,1.152833333,0.341499416859347,1.1450666668,1.1517444446,0.201673889131627,0.00851918063171228,55,1.202277778,1.19611111133333,1620.1,2340.1,-6.26096863589744e-05,4830.1,8010.1,-2.93462224508056e-05,1.11523624092523,0.0156700285829434,240.1,1620.1,6.02040291859397e-05
30.1,0.1525,210.1,1.109055556,240.1,1.152277778,270.1,1.152833333,0.330683247604961,1.1480666668,1.1547444446,0.215103920270844,0.00825560847246065,51,1.200333333,1.19674074066667,1590.1,2310.1,-4.97977207692306e-05,3330.1,5790.1,-4.0121072823699e-05,1.14180856759036,0.0160640942433011,240.1,1590.1,5.70292709836561e-05
30.1,0.1485,210.1,1.117055556,240.1,1.172277778,270.1,1.160833333,0.3363110960641,1.1588666668,1.1631444446,0.216194989542411,0.00828270165513769,57,1.200222222,1.19538888866667,1620.1,2340.1,-5.76353273846157e-05,6540.1,8010.1,-2.89614510956383e-05,1.08146333336,0.0133796135803153,0,0,0
30.1,0.1405,210.1,1.127055556,240.1,1.179277778,270.1,1.178833333,0.347026053254284,1.1708666668,1.1746444446,0.200586944946694,0.00865618852972958,12,1.192111111,1.18348148166667,690.1,1290.1,-3.44300154978366e-05,6060.1,8010.1,-7.77959459346634e-06,1.08863804716667,0.00783188292521048,0,0,0
30.1,0.1295,240.1,1.138277778,270.1,1.137833333,300.1,1.146055556,0.310512970986667,1.1509111112,1.1594777779,0.232329631293823,0.00712443140761095,56,1.2485,1.247,1650.1,2130.1,-6.81826431372551e-05,3240.1,5910.1,-1.33485463341155e-05,1.21195493825556,0.0091459964427316,270.1,1650.1,0.000136418182770583
30.1,0.1555,210.1,1.097055556,240.1,1.153277778,270.1,1.153833333,0.325623228491163,1.1496666668,1.1645444446,0.200024390603082,0.00853395885835607,89,1.2625,1.25440740733333,1650.1,2160.1,-6.06849364293074e-05,3270.1,8010.1,-3.13136781187803e-05,1.20496645703145,0.0228210285356015,240.1,1650.1,0.00012518514496671
30.1,0.1355,240.1,1.133277778,270.1,1.132833333,300.1,1.142055556,0.30341396585759,1.1467111112,1.1579777779,0.233406389649678,0.00706967932875037,102,1.263444444,1.261074074,1770.1,2280.1,-5.54867566563475e-05,2310.1,5940.1,-2.1650629639751e-05,1.23516370672268,0.0132525819741907,270.1,1770.1,0.000141968158135747
30.1,0.1335,210.1,1.083055556,240.1,1.145277778,270.1,1.142833333,0.348906677681765,1.1386666668,1.1559444446,0.188440830549709,0.00875234313447123,140,1.278388889,1.255,1740.1,2280.1,-4.99155297076019e-05,3900.1,5880.1,-1.5846643084045e-05,1.23772802649254,0.00768068385200766,240.1,1740.1,0.000161470085309201
30.1,0.1235,210.1,1.091055556,240.1,1.144277778,270.1,1.144833333,0.363109958426397,1.1412666668,1.1599444446,0.182362499955792,0.00895248002948235,114,1.335388889,1.29879629633333,3480.1,6300.1,-4.59054477090331e-05,6330.1,8010.1,-1.0509511209057e-05,1.21850178690058,0.00444080103053749,240.1,1920.1,0.000153619441323136
30.1,0.1255,240.1,1.140277778,270.1,1.138833333,300.1,1.146055556,0.31524591686393,1.1543111112,1.1660777779,0.237774118359911,0.00705366379420702,97,1.294444444,1.284037037,1770.1,2220.1,-7.38997832352939e-05,0,0,0,0,0,270.1,1770.1,0.000170384447728507
30.1,0.1225,240.1,1.145277778,270.1,1.140833333,300.1,1.153055556,0.31932735106487,1.1575111112,1.1692777779,0.226750490063573,0.00725369603379312,99,1.272277778,1.27001851866667,1680.1,2160.1,-6.50236014705873e-05,2550.1,4890.1,-1.199258910581e-05,1.258883263,0.00844278363721911,270.1,1680.1,0.000134338865541323
30.1,0.1205,210.1,1.109055556,240.1,1.161277778,270.1,1.156833333,0.369935721457753,1.1558666668,1.1738444446,0.183645486612217,0.00900287953518071,134,1.287166667,1.27972222233333,1710.1,2160.1,-1.56644877450985e-05,6030.1,8010.1,-2.79947558570782e-05,1.19736815923881,0.0113918442229147,240.1,1710.1,0.000134975767955183
30.1,0.076733333,300.1,1.0282,330.1,1.044533333,360.1,1.064933333,0.288358752927309,1.0408,1.0267066666,0.136060674126931,0.00715018351056435,13,1.064933333,1.04857777766667,480.1,3810.1,-0.000133875316588934,3840.1,5220.1,-1.32968448273204e-05,0.781178723382979,0.0070638647682001,0,0,0
30.1,0.075733333,300.1,1.0242,330.1,1.039533333,360.1,1.031933333,0.28938318947233,1.0294,1.0185066666,0.13404741482798,0.00717567192738287,12,1.039533333,1.03188888866667,510.1,2550.1,-0.000179415256056509,3330.1,5280.1,-1.80818982319173e-05,0.818993939363636,0.00821797679823996,0,0,0
30.1,0.072733333,300.1,1.0142,330.1,1.035533333,360.1,1.027933333,0.292783958134779,1.0262,1.0159066666,0.129470351313983,0.00724705647189598,12,1.035533333,1.02588888866667,510.1,3750.1,-0.000114308096306799,4110.1,5190.1,-7.16442763078865e-05,0.800762162135135,0.012033877574458,0,0,0
30.1,0.063733333,300.1,0.9942,330.1,1.017533333,360.1,1.018933333,0.305247854104612,1.01,1.0017066666,0.114239917480104,0.00754755503598508,13,1.018933333,1.01657777766667,510.1,4620.1,-9.93611255287235e-05,5640.1,7290.1,3.70624857599472e-08,0.800107142803571,0.00499849962432163,0,0,0
30.1,0.0764,270.1,0.98212,300.1,0.9882,330.1,0.9918,0.319216350538612,0.992768,0.994036,0.165957234907808,0.00700266258068853,13,1.00488,0.99784,510.1,5640.1,-0.000112385938184171,5670.1,10560.1,-6.09013734532218e-06,0.676239268292683,0.00605460384188583,0,0,0
30.1,0.0804,240.1,1.0584,270.1,1.08112,300.1,1.0812,0.368214205230832,1.07948,1.076472,0.150756270146228,0.00856027379315687,12,1.0888,1.08596,450.1,4680.1,-0.000136604711041631,4710.1,14970.1,-1.22188789486769e-05,0.737272186588921,0.0203565136679546,0,0,0
30.1,0.0814,240.1,1.0774,270.1,1.09212,300.1,1.1062,0.368990105319705,1.09508,1.091972,0.157738201196341,0.00848740893969077,11,1.1062,1.09837333333333,450.1,5640.1,-0.000131698480404719,0,0,0,0,0,0,0,0
30.1,0.0844,240.1,1.0744,270.1,1.08412,300.1,1.0982,0.363421463372445,1.08948,1.085872,0.167077756045887,0.00825531993287329,13,1.09888,1.09350666666667,450.1,4740.1,-0.000150057835650939,4770.1,10530.1,-6.66106689457477e-06,0.716458031088083,0.00671214433097664,0,0,0
30.1,0.084733333,270.1,1.037066667,300.1,1.0592,330.1,1.055533333,0.313080303542689,1.0516,1.04962,0.153741831575092,0.00746206609534323,11,1.0592,1.0506,510.1,1500.1,-9.12941175961297e-05,3210.1,7980.1,-6.12017397701097e-06,0.99092333330625,0.00615385867976087,0,0,0
30.1,0.089733333,270.1,1.049066667,300.1,1.0542,330.1,1.071533333,0.307351731737084,1.0622,1.06162,0.169095773560428,0.00716553360595669,12,1.071533333,1.065222222,510.1,1290.1,-0.000117332790557591,3240.1,7500.1,-1.25356125748273e-06,1.00655477853147,0.00376028672457269,0,0,0
30.1,0.090733333,270.1,1.050066667,300.1,1.0592,330.1,1.075533333,0.306085516955185,1.0662,1.06562,0.171388157726714,0.00713233530896135,24,1.101466667,1.06755555566667,510.1,1260.1,-0.00012052117745869,3240.1,7350.1,-7.06354626501283e-06,1.00504202895652,0.00668269643576159,0,0,0
30.1,0.095733333,240.1,1.0666,270.1,1.093066667,300.1,1.0992,0.344380679020348,1.0986666666,1.10348,0.161215387027176,0.00825533150870422,12,1.119533333,1.111222222,480.1,1410.1,-0.000108316226722874,3270.1,7380.1,-5.17624872314134e-06,1.01791409014976,0.00631165077808784,0,0,0
30.1,0.0864,240.1,1.0864,270.1,1.09712,300.1,1.0992,0.36166244014206,1.09388,1.088472,0.182628985183891,0.00794176990029296,11,1.0992,1.09737333333333,450.1,900.1,-8.42588235294117e-05,2700.1,14970.1,-9.87495109951899e-06,1.00131004878049,0.0225521501042637,0,0,0
30.1,0.0834,240.1,1.0864,270.1,1.09512,300.1,1.0902,0.366710921062819,1.09208,1.085772,0.185459357086924,0.00788099140988065,10,1.09512,1.09057333333333,450.1,1140.1,-8.85727536231896e-05,2760.1,10500.1,-1.05651616349292e-05,0.951729575289575,0.0137138524791148,0,0,0
30.1,0.0894,210.1,1.03504,240.1,1.0894,270.1,1.09612,0.408179111686034,1.080512,1.081416,0.144814545213325,0.00980103498113948,10,1.09612,1.09290666666667,450.1,1080.1,-7.31383399209477e-05,2850.1,14970.1,-1.29950346320893e-05,0.973837530864197,0.0265013971951333,0,0,0
30.1,0.0864,210.1,1.03804,240.1,1.0924,270.1,1.09612,0.414350320469803,1.082112,1.083216,0.149659035751271,0.00967599707069462,10,1.09612,1.09424,990.1,3810.1,-7.60251213139233e-05,3840.1,14100.1,-2.718182261539e-05,0.940808279883382,0.0438682845274741,0,0,0
30.1,0.137733333,240.1,1.1256,270.1,1.136066667,300.1,1.1492,0.300107437091849,1.1518666666,1.16858,0.212336761727302,0.00743864281146731,102,1.301133333,1.29895555533333,3000.1,3480.1,-0.000105403049836601,3510.1,8010.1,-3.5706099688393e-05,1.24375496686093,0.0240913970256276,270.1,1920.1,0.000146019290676692
30.1,0.128733333,240.1,1.1266,270.1,1.134066667,300.1,1.1462,0.30988806396052,1.1516666666,1.17038,0.199143305760494,0.0076874538098787,91,1.312933333,1.30868888866667,2910.1,3540.1,-8.3094296969698e-05,3570.1,5730.1,-2.62858748591057e-05,1.27876164383562,0.00998449363289573,270.1,1950.1,0.000164736986131276
30.1,0.130733333,240.1,1.1156,270.1,1.128066667,300.1,1.1342,0.306284004744131,1.1432666666,1.16128,0.202688150836189,0.00757151570682723,97,1.299866667,1.291577778,1860.1,2220.1,-0.000127521367399269,6090.1,8010.1,-1.43956874679488e-05,1.20751179483077,0.00823902555418744,270.1,1860.1,0.000172523558510895
30.1,0.131733333,240.1,1.1156,270.1,1.133066667,300.1,1.1362,0.305195425868299,1.1444666666,1.16468,0.203415177405798,0.00755131686687257,100,1.312333333,1.30784444433333,2910.1,3870.1,-4.25980392825317e-05,3900.1,8010.1,-2.62949475644365e-05,1.25609758452174,0.017557142347789,270.1,1920.1,0.000185688919293689
30.1,0.077733333,270.1,1.098066667,300.1,1.1072,330.1,1.130533333,0.331002771932996,1.12,1.13012,0.124310497022046,0.00850049741524966,102,1.245133333,1.240622222,3000.1,3420.1,-0.000127126983333331,3450.1,5940.1,-2.20815586736862e-05,1.21731904760714,0.010035124787834,0,0,0
30.1,0.080733333,270.1,1.100066667,300.1,1.1062,330.1,1.136533333,0.326496815623943,1.1216,1.13082,0.128256485635338,0.00840162462074603,102,1.247133333,1.244622222,1920.1,2280.1,-9.24542135531159e-05,3210.1,8010.1,-2.34668737121386e-05,1.20907950308075,0.0178083056847617,0,0,0
30.1,0.083733333,270.1,1.106066667,300.1,1.1112,330.1,1.129533333,0.322616039487184,1.1238,1.13182,0.134380941469679,0.00825753305577094,103,1.234133333,1.230111111,1920.1,2280.1,-6.05860816849838e-05,2310.1,5910.1,-2.88386090638149e-06,1.21522369143802,0.00780089672491828,0,0,0
